1874.tif,0.554135143757,0.445864856243
1875.tif,0.620422005653,0.379578024149
1876.tif,0.186988174915,0.813011825085
1877.tif,0.57297450304,0.427025526762
1878.tif,0.708062827587,0.291937142611
1879.tif,0.816879332066,0.183120653033
1880.tif,0.626451194286,0.373548805714
1881.tif,0.472948104143,0.527051925659
1882.tif,0.843343436718,0.156656593084
1883.tif,0.843064904213,0.156935095787
1884.tif,0.924582958221,0.0754170045257
1885.tif,0.42462643981,0.575373649597
1886.tif,0.752880215645,0.247119799256
1887.tif,0.143651664257,0.856348276138
1888.tif,0.904922664165,0.095077291131
1889.tif,0.526215672493,0.473784327507
1890.tif,0.0747348889709,0.925265133381
1891.tif,0.857527434826,0.142472550273
1892.tif,0.713198125362,0.28680190444
1893.tif,0.682651638985,0.317348390818
1894.tif,0.540271222591,0.459728777409
1895.tif,0.714043796062,0.285956203938
1896.tif,0.873055875301,0.126944109797
1897.tif,0.89204621315,0.107953764498
1898.tif,0.926360964775,0.0736390799284
1899.tif,0.267031043768,0.73296892643
1900.tif,0.932616233826,0.0673837587237
1901.tif,0.552952528,0.447047501802
1902.tif,0.560085654259,0.439914345741
1903.tif,0.285769194365,0.714230835438
1904.tif,0.0962544009089,0.90374559164
1905.tif,0.772993981838,0.227006033063
1906.tif,0.844170033932,0.155829921365
1907.tif,0.461591154337,0.538408756256
1908.tif,0.942493021488,0.0575069636106
1909.tif,0.942876279354,0.0571237541735
1910.tif,0.406997263432,0.593002736568
1911.tif,0.784397959709,0.215602070093
1912.tif,0.698633611202,0.3013664186
1913.tif,0.77618253231,0.223817542195
1914.tif,0.545159637928,0.454840362072
1915.tif,0.947409570217,0.0525904260576
1916.tif,0.97040617466,0.029593879357
1917.tif,0.661481499672,0.338518470526
1918.tif,0.981735169888,0.0182648003101
1919.tif,0.602660179138,0.397339761257
1920.tif,0.883060276508,0.116939790547
1921.tif,0.883786857128,0.116213142872
1922.tif,0.654553830624,0.345446169376
1923.tif,0.959972798824,0.0400271899998
1924.tif,0.814787566662,0.185212478042
1925.tif,0.636011660099,0.363988369703
1926.tif,0.793148934841,0.206851065159
1927.tif,0.323330849409,0.676669180393
1928.tif,0.27698892355,0.72301107645
1929.tif,0.603475391865,0.396524578333
1930.tif,0.939583063126,0.060416970402
1931.tif,0.356210798025,0.643789172173
1932.tif,0.322939425707,0.677060544491
1933.tif,0.881172120571,0.118827842176
1934.tif,0.816897630692,0.183102414012
1935.tif,0.854306578636,0.145693451166
1936.tif,0.652740359306,0.347259670496
1937.tif,0.301899641752,0.698100328445
1938.tif,0.848473846912,0.151526153088
1939.tif,0.567500650883,0.432499349117
1940.tif,0.772341966629,0.227657988667
1941.tif,0.663577318192,0.336422681808
1942.tif,0.341117143631,0.658882856369
1943.tif,0.936159610748,0.0638404414058
1944.tif,0.965966403484,0.0340335965157
1945.tif,0.277792066336,0.722207903862
1946.tif,0.73710745573,0.26289254427
1947.tif,0.443404048681,0.556595981121
1948.tif,0.474675506353,0.525324523449
1949.tif,0.653908729553,0.346091240644
1950.tif,0.798565864563,0.201434105635
1951.tif,0.721699416637,0.278300583363
1952.tif,0.19057264924,0.809427320957
1953.tif,0.950076043606,0.0499239601195
1954.tif,0.385557115078,0.614442884922
1955.tif,0.335945606232,0.664054453373
1956.tif,0.948698043823,0.0513019673526
1957.tif,0.413129627705,0.586870372295
1958.tif,0.523115098476,0.476884931326
1959.tif,0.579531311989,0.420468658209
1960.tif,0.810000181198,0.189999803901
1961.tif,0.895199000835,0.104801014066
1962.tif,0.505272388458,0.494727611542
1963.tif,0.659114778042,0.340885162354
1964.tif,0.743441164494,0.256558835506
1965.tif,0.176035314798,0.823964655399
1966.tif,0.356116771698,0.643883228302
1967.tif,0.704289495945,0.29571044445
1968.tif,0.919853448868,0.0801465734839
1969.tif,0.828137993813,0.171861976385
1970.tif,0.361934989691,0.638064980507
1971.tif,0.980488061905,0.019511917606
1972.tif,0.628358900547,0.371641099453
1973.tif,0.903382539749,0.0966174378991
1974.tif,0.642442405224,0.357557624578
1975.tif,0.456089615822,0.543910384178
1976.tif,0.855106532574,0.144893437624
1977.tif,0.655853569508,0.34414640069
1978.tif,0.8294044137,0.170595541596
1979.tif,0.858199894428,0.141800090671
1980.tif,0.205433487892,0.794566512108
1981.tif,0.576060175896,0.4239397645
1982.tif,0.951829433441,0.0481705591083
1983.tif,0.31608787179,0.683912098408
1984.tif,0.713740944862,0.286259025335
1985.tif,0.878265202045,0.121734790504
1986.tif,0.32570156455,0.674298405647
1987.tif,0.588640809059,0.411359190941
1988.tif,0.896506428719,0.103493608534
1989.tif,0.848177015781,0.151823014021
1990.tif,0.699817895889,0.300182104111
1991.tif,0.648617327213,0.351382672787
1992.tif,0.567702949047,0.432297080755
1993.tif,0.147938251495,0.8520616889
1994.tif,0.815471053123,0.184528976679
1995.tif,0.867363035679,0.132636919618
1996.tif,0.854350805283,0.145649194717
1997.tif,0.8664752841,0.133524700999
1998.tif,0.949343383312,0.0506566241384
1999.tif,0.648366272449,0.351633787155
2000.tif,0.985837340355,0.0141626289114
2001.tif,0.918208897114,0.0817910805345
2002.tif,0.929274260998,0.0707257315516
2003.tif,0.709391653538,0.290608376265
2004.tif,0.879562914371,0.120437122881
2005.tif,0.277753919363,0.722246110439
2006.tif,0.729069173336,0.270930796862
2007.tif,0.834029197693,0.165970832109
2008.tif,0.109250053763,0.890749931335
2009.tif,0.604804396629,0.395195603371
2010.tif,0.527064323425,0.472935736179
2011.tif,0.51004254818,0.489957392216
2012.tif,0.126030415297,0.873969554901
2013.tif,0.917341053486,0.0826589167118
2014.tif,0.276183784008,0.723816215992
2015.tif,0.481899827719,0.518100142479
2016.tif,0.639635384083,0.36036464572
2017.tif,0.974924266338,0.0250757783651
2018.tif,0.855896234512,0.144103825092
2019.tif,0.452563136816,0.547436892986
2020.tif,0.673296630383,0.326703339815
2021.tif,0.175556987524,0.824443042278
2022.tif,0.781087636948,0.218912392855
2023.tif,0.345410466194,0.654589533806
2024.tif,0.30269613862,0.697303891182
2025.tif,0.771689176559,0.228310823441
2026.tif,0.356259465218,0.643740475178
2027.tif,0.584599733353,0.415400266647
2028.tif,0.366903662682,0.633096396923
2029.tif,0.828614473343,0.171385556459
2030.tif,0.82707798481,0.172922030091
2031.tif,0.97570168972,0.0242982953787
2032.tif,0.841978311539,0.15802167356
2033.tif,0.572456896305,0.427543103695
2034.tif,0.740335464478,0.259664535522
2035.tif,0.687404513359,0.312595516443
2036.tif,0.490450710058,0.509549260139
2037.tif,0.922493815422,0.0775061696768
2038.tif,0.702025055885,0.297974973917
2039.tif,0.177640140057,0.822359800339
2040.tif,0.84056198597,0.159437999129
2041.tif,0.40253585577,0.59746414423
2042.tif,0.829212248325,0.170787766576
2043.tif,0.903498649597,0.0965013429523
2044.tif,0.92822688818,0.0717731714249
2045.tif,0.210332036018,0.789667963982
2046.tif,0.48941591382,0.510584056377
2047.tif,0.625807225704,0.374192774296
2048.tif,0.592035830021,0.407964140177
2049.tif,0.803003430367,0.196996599436
2050.tif,0.593963623047,0.406036406755
2051.tif,0.788811206818,0.211188778281
2052.tif,0.492295056581,0.507704973221
2053.tif,0.661938846111,0.338061124086
2054.tif,0.945568501949,0.0544315353036
2055.tif,0.534924566746,0.465075492859
2056.tif,0.256283640862,0.743716359138
2057.tif,0.607674896717,0.392325133085
2058.tif,0.89044290781,0.109557054937
2059.tif,0.417560219765,0.582439720631
2060.tif,0.826238512993,0.173761472106
2061.tif,0.175069570541,0.824930429459
2062.tif,0.946026086807,0.0539739355445
2063.tif,0.906661868095,0.0933381542563
2064.tif,0.767992019653,0.232008010149
2065.tif,0.135749340057,0.864250659943
2066.tif,0.331091821194,0.668908178806
2067.tif,0.946365773678,0.0536342151463
2068.tif,0.769352555275,0.23064738512
2069.tif,0.41083791852,0.589162111282
2070.tif,0.856156647205,0.143843382597
2071.tif,0.852626383305,0.147373646498
2072.tif,0.575173377991,0.424826651812
2073.tif,0.69384598732,0.306153923273
2074.tif,0.68532294035,0.31467705965
2075.tif,0.515185713768,0.484814286232
2076.tif,0.891322076321,0.108677938581
2077.tif,0.702324271202,0.2976757586
2078.tif,0.843233883381,0.156766116619
2079.tif,0.952256858349,0.0477431342006
2080.tif,0.520651698112,0.47934833169
2081.tif,0.255982816219,0.744017183781
2082.tif,0.749473333359,0.250526607037
2083.tif,0.285743325949,0.714256703854
2084.tif,0.782562494278,0.217437535524
2085.tif,0.236997827888,0.763002216816
2086.tif,0.925790905952,0.0742090567946
2087.tif,0.660082995892,0.339916974306
2088.tif,0.883959889412,0.11604013294
2089.tif,0.678162992001,0.321836978197
2090.tif,0.856217682362,0.143782302737
2091.tif,0.414553970098,0.585446059704
2092.tif,0.901102006435,0.0988980531693
2093.tif,0.207852706313,0.792147219181
2094.tif,0.834123492241,0.165876492858
2095.tif,0.418445914984,0.581554055214
2096.tif,0.366429418325,0.633570551872
2097.tif,0.626302957535,0.373697012663
2098.tif,0.820775985718,0.179224058986
2099.tif,0.818868756294,0.181131273508
2100.tif,0.934190452099,0.0658095777035
2101.tif,0.68253159523,0.317468434572
2102.tif,0.480259716511,0.519740283489
2103.tif,0.514851391315,0.485148608685
2104.tif,0.686238586903,0.313761413097
2105.tif,0.517337977886,0.482662111521
2106.tif,0.533086001873,0.466914027929
2107.tif,0.970159113407,0.0298408400267
2108.tif,0.479489684105,0.52051025629
2109.tif,0.573984324932,0.426015615463
2110.tif,0.684264361858,0.315735667944
2111.tif,0.780918240547,0.219081774354
2112.tif,0.844014942646,0.155985072255
2113.tif,0.729974985123,0.270025014877
2114.tif,0.163673639297,0.836326420307
2115.tif,0.688521325588,0.311478614807
2116.tif,0.829162657261,0.170837327838
2117.tif,0.243717163801,0.756282806396
2118.tif,0.715039432049,0.284960567951
2119.tif,0.251264750957,0.748735249043
2120.tif,0.385554075241,0.614445865154
2121.tif,0.258976727724,0.741023182869
2122.tif,0.926063358784,0.0739365816116
2123.tif,0.88833707571,0.111662946641
2124.tif,0.854230165482,0.145769789815
2125.tif,0.932526648045,0.0674732774496
2126.tif,0.277495235205,0.722504734993
2127.tif,0.763940393925,0.236059620976
2128.tif,0.948148488998,0.051851529628
2129.tif,0.446060448885,0.553939580917
2130.tif,0.777685880661,0.222314178944
2131.tif,0.544967353344,0.455032676458
2132.tif,0.179471239448,0.820528686047
2133.tif,0.81641972065,0.183580294251
2134.tif,0.439698219299,0.560301840305
2135.tif,0.912380039692,0.0876199305058
2136.tif,0.921587347984,0.0784126445651
2137.tif,0.585804820061,0.414195150137
2138.tif,0.884489417076,0.115510642529
2139.tif,0.6786211133,0.321378856897
2140.tif,0.515383422375,0.484616547823
2141.tif,0.56878298521,0.431217074394
2142.tif,0.256469488144,0.743530511856
2143.tif,0.804133355618,0.195866674185
2144.tif,0.611356198788,0.388643741608
2145.tif,0.570430994034,0.429569035769
2146.tif,0.838140249252,0.161859706044
2147.tif,0.472629219294,0.527370810509
2148.tif,0.920064687729,0.0799352824688
2149.tif,0.771933972836,0.228066071868
2150.tif,0.814840495586,0.185159444809
2151.tif,0.425578743219,0.574421286583
2152.tif,0.556148171425,0.44385176897
2153.tif,0.658369839191,0.341630160809
2154.tif,0.932390272617,0.0676097646356
2155.tif,0.985000133514,0.0149998608977
2156.tif,0.263877302408,0.736122667789
2157.tif,0.740177154541,0.259822875261
2158.tif,0.931843280792,0.0681567117572
2159.tif,0.245872288942,0.754127681255
2160.tif,0.212415024638,0.787584900856
2161.tif,0.193006381392,0.806993603706
2162.tif,0.724248349667,0.275751650333
2163.tif,0.720739662647,0.279260367155
2164.tif,0.872274160385,0.127725869417
2165.tif,0.245672911406,0.754327058792
2166.tif,0.721098840237,0.278901159763
2167.tif,0.928867936134,0.071132093668
2168.tif,0.0723735839128,0.927626371384
2169.tif,0.813605368137,0.186394631863
2170.tif,0.825722098351,0.174277976155
2171.tif,0.919013679028,0.0809863060713
2172.tif,0.939021527767,0.0609785169363
2173.tif,0.702537417412,0.297462552786
2174.tif,0.381440639496,0.618559360504
2175.tif,0.836848199368,0.163151800632
2176.tif,0.989055871964,0.0109440917149
2177.tif,0.567277669907,0.432722330093
2178.tif,0.790455639362,0.209544330835
2179.tif,0.762256741524,0.237743258476
2180.tif,0.686401903629,0.313598096371
2181.tif,0.551323592663,0.448676407337
2182.tif,0.771992087364,0.22800797224
2183.tif,0.49174451828,0.508255541325
2184.tif,0.517851829529,0.482148230076
2185.tif,0.877891480923,0.122108452022
2186.tif,0.363880187273,0.636119782925
2187.tif,0.228158727288,0.771841287613
2188.tif,0.568825602531,0.431174397469
2189.tif,0.077755279839,0.922244727612
2190.tif,0.948657572269,0.0513424165547
2191.tif,0.812118768692,0.187881171703
2192.tif,0.384442418814,0.615557551384
2193.tif,0.340794354677,0.65920561552
2194.tif,0.917564928532,0.0824350789189
2195.tif,0.824127614498,0.175872400403
2196.tif,0.423054337502,0.576945662498
2197.tif,0.808536231518,0.191463783383
2198.tif,0.874571919441,0.125428110361
2199.tif,0.214030489326,0.785969436169
2200.tif,0.749548077583,0.250451952219
2201.tif,0.95888787508,0.041112113744
2202.tif,0.59184551239,0.408154398203
2203.tif,0.923711955547,0.0762880519032
2204.tif,0.202144145966,0.79785579443
2205.tif,0.653064966202,0.346935003996
2206.tif,0.942379593849,0.0576203837991
2207.tif,0.177453070879,0.822546899319
2208.tif,0.550420820713,0.449579209089
2209.tif,0.664109647274,0.335890382528
2210.tif,0.75746691227,0.242533162236
2211.tif,0.957401871681,0.0425980463624
2212.tif,0.70662945509,0.293370574713
2213.tif,0.927880048752,0.0721199885011
2214.tif,0.92614877224,0.0738512277603
2215.tif,0.190970480442,0.809029519558
2216.tif,0.417955130339,0.582044839859
2217.tif,0.602477073669,0.397522866726
2218.tif,0.868638575077,0.131361410022
2219.tif,0.442041695118,0.557958364487
2220.tif,0.641118645668,0.358881354332
2221.tif,0.918789923191,0.0812101066113
2222.tif,0.632607400417,0.367392629385
2223.tif,0.877516567707,0.122483447194
2224.tif,0.805387854576,0.194612175226
2225.tif,0.709347426891,0.290652573109
2226.tif,0.419730186462,0.580269813538
2227.tif,0.856403112411,0.14359690249
2228.tif,0.869597673416,0.130402326584
2229.tif,0.9447260499,0.0552739351988
2230.tif,0.516449987888,0.483550012112
2231.tif,0.306018620729,0.693981349468
2232.tif,0.420186072588,0.57981389761
2233.tif,0.538532972336,0.461467027664
2234.tif,0.681549191475,0.318450838327
2235.tif,0.91613805294,0.0838619917631
2236.tif,0.910202860832,0.0897970870137
2237.tif,0.634266793728,0.365733206272
2238.tif,0.526332199574,0.473667860031
2239.tif,0.924385607243,0.0756144300103
2240.tif,0.371109127998,0.628890872002
2241.tif,0.67462092638,0.325378984213
2242.tif,0.762305796146,0.237694203854
2243.tif,0.554674088955,0.445325911045
2244.tif,0.226439878345,0.773560106754
2245.tif,0.937184691429,0.0628153085709
2246.tif,0.236115902662,0.76388412714
2247.tif,0.919631481171,0.0803685337305
2248.tif,0.552431821823,0.447568207979
2249.tif,0.772271335125,0.227728709579
2250.tif,0.8250400424,0.174959897995
2251.tif,0.506946623325,0.493053346872
2252.tif,0.722901284695,0.277098685503
2253.tif,0.874731421471,0.125268518925
2254.tif,0.265441805124,0.734558165073
2255.tif,0.91493332386,0.0850666835904
2256.tif,0.978394627571,0.021605392918
2257.tif,0.927355349064,0.0726446732879
2258.tif,0.674619317055,0.325380712748
2259.tif,0.477084815502,0.522915124893
2260.tif,0.292162150145,0.707837820053
2261.tif,0.598899185658,0.40110078454
2262.tif,0.850105941296,0.149894103408
2263.tif,0.857679665089,0.142320349813
2264.tif,0.679513931274,0.320486009121
2265.tif,0.968498826027,0.0315012149513
2266.tif,0.948203027248,0.0517969690263
2267.tif,0.655717253685,0.34428268671
2268.tif,0.461180269718,0.538819670677
2269.tif,0.623608887196,0.376391083002
2270.tif,0.79167419672,0.208325833082
2271.tif,0.203338772058,0.796661198139
2272.tif,0.782160520554,0.217839479446
2273.tif,0.699592113495,0.30040794611
2274.tif,0.954960525036,0.045039460063
2275.tif,0.570951998234,0.429048031569
2276.tif,0.876496851444,0.123503096402
2277.tif,0.740159988403,0.25983992219
2278.tif,0.12817068398,0.871829271317
2279.tif,0.775687992573,0.224311977625
2280.tif,0.152990311384,0.847009718418
2281.tif,0.6865645051,0.313435465097
2282.tif,0.896817266941,0.103182770312
2283.tif,0.697479009628,0.302520990372
2284.tif,0.0559360384941,0.944063961506
2285.tif,0.440423280001,0.559576749802
2286.tif,0.531019747257,0.468980312347
2287.tif,0.735457479954,0.264542549849
2288.tif,0.727330684662,0.272669315338
2289.tif,0.966038286686,0.0339616797864
2290.tif,0.321839779615,0.678160250187
2291.tif,0.877807557583,0.122192449868
2292.tif,0.68035954237,0.319640487432
2293.tif,0.220263242722,0.779736816883
2294.tif,0.789144098759,0.210855960846
2295.tif,0.867044687271,0.132955297828
2296.tif,0.711464166641,0.288535803556
2297.tif,0.785833775997,0.214166268706
2298.tif,0.528960764408,0.471039175987
2299.tif,0.595994889736,0.404005110264
2300.tif,0.185476139188,0.814523875713
2301.tif,0.211816087365,0.788183867931
2302.tif,0.814401626587,0.185598358512
2303.tif,0.655197501183,0.34480252862
2304.tif,0.967257320881,0.0327426977456
2305.tif,0.72142624855,0.27857375145
2306.tif,0.649581670761,0.350418299437
